328.52822	6.1607e-20
328.54516	6.0600e-20
328.56210	6.0981e-20
328.57904	6.0984e-20
328.59598	5.9851e-20
328.61292	5.9222e-20
328.62986	5.8215e-20
328.64680	5.8471e-20
328.66374	5.7464e-20
328.68068	5.7467e-20
328.69762	5.6207e-20
328.71456	5.4948e-20
328.73150	5.5708e-20
328.74844	5.4954e-20
328.76538	5.4326e-20
328.78232	5.3950e-20
328.79926	5.3196e-20
328.81620	5.3199e-20
328.83314	5.2445e-20
328.85008	5.2195e-20
328.86702	5.2198e-20
328.88396	5.2832e-20
328.90090	5.2961e-20
328.91784	5.2333e-20
328.93478	5.2083e-20
328.95172	5.1834e-20
328.96866	5.2089e-20
328.98560	5.1587e-20
329.00254	5.1211e-20
329.01948	5.0331e-20
329.03642	5.1721e-20
329.05336	5.1220e-20
329.07030	5.0592e-20
329.08724	5.0847e-20
329.10418	5.1228e-20
329.12112	5.0726e-20
329.13806	5.0603e-20
329.15500	5.1363e-20
329.17194	5.1744e-20
329.18888	5.1494e-20
329.20582	5.2128e-20
329.22276	5.2635e-20
329.23970	5.2008e-20
329.25664	5.2389e-20
329.27358	5.3275e-20
329.29052	5.3025e-20
329.30746	5.3280e-20
329.32440	5.3535e-20
329.34134	5.4548e-20
329.35828	5.4803e-20
329.37522	5.5437e-20
329.39216	5.6323e-20
329.40910	5.5947e-20
329.42604	5.7085e-20
329.44298	5.7341e-20
329.45992	5.7975e-20
329.47686	5.9744e-20
329.49380	5.9495e-20
329.51074	6.0003e-20
329.52768	6.1394e-20
329.54462	6.2028e-20
329.56156	6.2788e-20
329.57850	6.4054e-20
329.59544	6.4814e-20
329.61238	6.5322e-20
329.62932	6.6335e-20
329.64626	6.8359e-20
329.66320	6.8993e-20
329.68014	6.9375e-20
329.69708	7.1020e-20
329.71402	7.2287e-20
329.73096	7.3048e-20
329.74790	7.4567e-20
329.76484	7.6086e-20
329.78178	7.5963e-20
329.79872	7.8367e-20
329.81566	8.0646e-20
329.83260	8.2166e-20
329.84954	8.2927e-20
329.86648	8.4574e-20
329.88342	8.5968e-20
329.90036	8.7363e-20
329.91730	8.8630e-20
329.93424	9.0152e-20
329.95118	9.2432e-20
329.96812	9.4587e-20
329.98506	9.5729e-20
330.00200	9.7884e-20
330.01894	1.0029e-19
330.03588	1.0207e-19
330.05282	1.0384e-19
330.06976	1.0689e-19
330.08670	1.0790e-19
330.10364	1.1019e-19
330.12058	1.1222e-19
330.13752	1.1374e-19
330.15446	1.1590e-19
330.17140	1.1844e-19
330.18834	1.2111e-19
330.20528	1.2276e-19
330.22222	1.2555e-19
330.23916	1.2733e-19
330.25610	1.2886e-19
330.27304	1.3153e-19
330.28998	1.3356e-19
330.30692	1.3521e-19
330.32386	1.3738e-19
330.34080	1.3966e-19
330.35774	1.4195e-19
330.37468	1.4348e-19
330.39162	1.4501e-19
330.40856	1.4641e-19
330.42550	1.4781e-19
330.44244	1.4985e-19
330.45938	1.5112e-19
330.47632	1.5240e-19
330.49326	1.5393e-19
330.51020	1.5444e-19
330.52714	1.5571e-19
330.54408	1.5711e-19
330.56102	1.5750e-19
330.57796	1.5737e-19
330.59490	1.5839e-19
330.61184	1.5929e-19
330.62878	1.5916e-19
330.64572	1.5980e-19
330.66266	1.6044e-19
330.67960	1.6095e-19
330.69654	1.6032e-19
330.71348	1.5943e-19
330.73042	1.5956e-19
330.74736	1.5982e-19
330.76430	1.5931e-19
330.78124	1.5804e-19
330.79818	1.5728e-19
330.81512	1.5665e-19
330.83206	1.5678e-19
330.84900	1.5564e-19
330.86594	1.5526e-19
330.88288	1.5361e-19
330.89982	1.5170e-19
330.91676	1.5094e-19
330.93370	1.4968e-19
330.95064	1.4853e-19
330.96758	1.4777e-19
330.98452	1.4549e-19
331.00146	1.4422e-19
331.01840	1.4283e-19
331.03534	1.4181e-19
331.05228	1.4042e-19
331.06922	1.3877e-19
331.08616	1.3636e-19
331.10310	1.3471e-19
331.12004	1.3421e-19
331.13698	1.3180e-19
331.15392	1.3040e-19
331.17086	1.2914e-19
331.18780	1.2724e-19
331.20474	1.2546e-19
331.22168	1.2356e-19
331.23862	1.2217e-19
331.25556	1.2027e-19
331.27250	1.1799e-19
331.28944	1.1736e-19
331.30638	1.1546e-19
331.32332	1.1343e-19
331.34026	1.1255e-19
331.35720	1.1052e-19
331.37414	1.1002e-19
331.39108	1.0850e-19
331.40802	1.0521e-19
331.42496	1.0382e-19
331.44190	1.0243e-19
331.45884	1.0155e-19
331.47578	1.0066e-19
331.49272	9.8764e-20
331.50966	9.6741e-20
331.52660	9.5478e-20
331.54354	9.4342e-20
331.56048	9.3459e-20
331.57742	9.2196e-20
331.59436	9.0427e-20
331.61130	8.8785e-20
331.62824	8.7649e-20
331.64518	8.7146e-20
331.66212	8.5884e-20
331.67906	8.3990e-20
331.69600	8.3360e-20
331.71294	8.2099e-20
331.72988	8.0963e-20
331.74682	8.0713e-20
331.76376	7.9958e-20
331.78070	7.8696e-20
331.79764	7.7182e-20
331.81458	7.6806e-20
331.83152	7.5797e-20
331.84846	7.5042e-20
331.86540	7.4666e-20
331.88234	7.3657e-20
331.89928	7.2397e-20
331.91622	7.1515e-20
331.93316	7.0760e-20
331.95010	7.0257e-20
331.96704	7.0513e-20
331.98398	6.9126e-20
332.00092	6.8118e-20
332.01786	6.8374e-20
332.03480	6.7619e-20
332.05174	6.6990e-20
332.06868	6.5604e-20
332.08562	6.5228e-20
332.10256	6.5736e-20
332.11950	6.4476e-20
332.13644	6.4352e-20
332.15338	6.3850e-20
332.17032	6.3474e-20
332.18726	6.3477e-20
332.20420	6.3480e-20
332.22114	6.2094e-20
332.23808	6.1213e-20
332.25502	6.1847e-20
332.27196	6.1850e-20
332.28890	6.0464e-20
332.30584	6.1476e-20
332.32278	6.0722e-20
332.33972	6.0598e-20
332.35666	5.9844e-20
332.37360	5.9089e-20
332.39054	5.9723e-20
332.40748	6.0483e-20
332.42442	5.9476e-20
332.44136	5.9984e-20
332.45830	6.0492e-20
332.47524	5.9990e-20
332.49218	6.0245e-20
332.50912	5.9995e-20
332.52606	5.8988e-20
332.54300	5.8739e-20
332.54422	5.9120e-20
332.56096	6.0385e-20
332.57770	5.8495e-20
332.59444	5.8498e-20
332.61118	5.9763e-20
332.62792	5.9765e-20
332.64466	5.8885e-20
332.66140	5.8635e-20
332.67814	5.9900e-20
332.69488	6.0155e-20
332.71162	6.0537e-20
332.72836	5.9909e-20
332.74510	6.1047e-20
332.76184	6.1555e-20
332.77858	5.9791e-20
332.79532	6.0172e-20
332.81206	6.0680e-20
332.82880	5.9925e-20
332.84554	6.0812e-20
332.86228	6.1320e-20
332.87902	6.1701e-20
332.89576	6.1704e-20
332.91250	6.2590e-20
332.92924	6.2341e-20
332.94598	6.2596e-20
332.96272	6.2725e-20
332.97946	6.2728e-20
332.99620	6.3993e-20
333.01294	6.2986e-20
333.02968	6.3368e-20
333.04642	6.3623e-20
333.06316	6.3878e-20
333.07990	6.4007e-20
333.09664	6.4515e-20
333.11338	6.5528e-20
333.13012	6.4521e-20
333.14686	6.4524e-20
333.16360	6.4779e-20
333.18034	6.4529e-20
333.19708	6.4911e-20
333.21382	6.6177e-20
333.23056	6.5295e-20
333.24730	6.6309e-20
333.26404	6.5933e-20
333.28078	6.6693e-20
333.29752	6.7327e-20
333.31426	6.6951e-20
333.33100	6.6701e-20
333.34774	6.7715e-20
333.36448	6.7465e-20
333.38122	6.7847e-20
333.39796	6.7723e-20
333.41470	6.7473e-20
333.43144	6.9244e-20
333.44818	7.0258e-20
333.46492	7.0261e-20
333.48166	7.0769e-20
333.49840	7.0140e-20
333.51514	7.0522e-20
333.53188	7.1030e-20
333.54862	7.1538e-20
333.56536	7.1920e-20
333.58210	7.1796e-20
333.59884	7.3568e-20
333.61558	7.3065e-20
333.63232	7.4458e-20
333.64906	7.5472e-20
333.66580	7.4717e-20
333.68254	7.5983e-20
333.69928	7.6492e-20
333.71602	7.8264e-20
333.73276	7.8140e-20
333.74950	7.8522e-20
333.76624	7.8146e-20
333.78298	7.9160e-20
333.79972	7.9669e-20
333.81646	8.1568e-20
333.83320	8.1065e-20
333.84994	8.1700e-20
333.86668	8.2335e-20
333.88342	8.2717e-20
333.90016	8.3352e-20
333.91690	8.3102e-20
333.93364	8.2725e-20
333.95038	8.2981e-20
333.96712	8.4249e-20
333.98386	8.4631e-20
334.00060	8.3622e-20
334.01734	8.5269e-20
334.03408	8.5019e-20
334.05082	8.4895e-20
334.06756	8.5277e-20
334.08430	8.5533e-20
334.10104	8.5409e-20
334.11778	8.5792e-20
334.13452	8.5668e-20
334.15126	8.4659e-20
334.16800	8.5800e-20
334.18474	8.5170e-20
334.20148	8.4667e-20
334.21822	8.5429e-20
334.23496	8.3788e-20
334.25170	8.4044e-20
334.26844	8.4932e-20
334.28518	8.5314e-20
334.30192	8.4431e-20
334.31866	8.4181e-20
334.33540	8.4310e-20
334.35214	8.5072e-20
334.36888	8.4190e-20
334.38562	8.3560e-20
334.40236	8.3942e-20
334.41910	8.3819e-20
334.43584	8.4327e-20
334.45258	8.3951e-20
334.46932	8.3574e-20
334.48606	8.3198e-20
334.50280	8.3200e-20
334.51954	8.3330e-20
334.53628	8.4091e-20
334.55302	8.3209e-20
334.56976	8.4350e-20
334.58650	8.3973e-20
334.60324	8.3723e-20
334.61998	8.2967e-20
334.63672	8.3097e-20
334.65346	8.3479e-20
334.67020	8.2343e-20
334.68694	8.3105e-20
334.70368	8.3234e-20
334.72042	8.2478e-20
334.73716	8.2228e-20
334.75390	8.2484e-20
334.77064	8.1855e-20
334.78738	8.2110e-20
334.80412	8.0849e-20
334.82086	8.0093e-20
334.83760	8.0475e-20
334.85434	8.0099e-20
334.87108	8.0986e-20
334.88782	7.9346e-20
334.90456	7.9348e-20
334.92130	7.8466e-20
334.93804	7.8848e-20
334.95478	7.8219e-20
334.97152	7.8728e-20
334.98826	7.8225e-20
335.00500	7.8101e-20
335.02174	7.7219e-20
335.03848	7.6969e-20
335.05522	7.6214e-20
335.07196	7.4826e-20
335.08870	7.4450e-20
335.10544	7.3568e-20
335.12218	7.3950e-20
335.13892	7.3574e-20
335.15566	7.3703e-20
335.17240	7.2822e-20
335.18914	7.3203e-20
335.20588	7.1816e-20
335.22262	7.1819e-20
335.23936	7.1696e-20
335.25610	7.0814e-20
335.27284	7.0564e-20
335.28958	6.9936e-20
335.30632	6.9307e-20
335.32306	6.9562e-20
335.33980	6.9439e-20
335.35654	6.9315e-20
335.37328	6.8181e-20
335.39002	6.7174e-20
335.40676	6.7303e-20
335.42350	6.7432e-20
335.44024	6.6172e-20
335.45698	6.6427e-20
335.47372	6.5672e-20
335.49046	6.5801e-20
335.50720	6.6183e-20
335.52394	6.5176e-20
335.54068	6.5557e-20
335.55742	6.4676e-20
335.57416	6.3038e-20
335.59090	6.3040e-20
335.60764	6.2917e-20
335.62438	6.2667e-20
335.64112	6.3049e-20
335.65786	6.2294e-20
335.67460	6.2171e-20
335.69134	6.1542e-20
335.70808	6.1040e-20
335.72482	6.0160e-20
335.74156	5.9910e-20
335.75830	5.9913e-20
335.77504	5.8780e-20
335.79178	5.8530e-20
335.80852	5.7776e-20
335.82526	5.7778e-20
335.84200	5.7529e-20
335.85874	5.7658e-20
335.87548	5.5768e-20
335.89222	5.5897e-20
335.90896	5.6404e-20
335.92570	5.5398e-20
335.94244	5.5653e-20
335.95918	5.4646e-20
335.97592	5.3892e-20
335.99266	5.3517e-20
336.00940	5.3267e-20
336.02614	5.2765e-20
336.04288	5.1885e-20
336.05962	5.1383e-20
336.07636	5.1638e-20
336.09310	5.0758e-20
336.10984	4.9752e-20
336.12658	4.9881e-20
336.14332	5.0010e-20
336.16006	4.9004e-20
336.17680	4.8628e-20
336.19354	4.7496e-20
336.21028	4.7877e-20
336.22702	4.7376e-20
336.24376	4.7757e-20
336.26050	4.7003e-20
336.27724	4.6880e-20
336.29398	4.6631e-20
336.31072	4.5877e-20
336.32746	4.6636e-20
336.34420	4.6009e-20
336.36094	4.4751e-20
336.37768	4.4501e-20
336.39442	4.5261e-20
336.41116	4.4759e-20
336.42790	4.4636e-20
336.44464	4.2874e-20
336.46138	4.3633e-20
336.47812	4.2375e-20
336.49486	4.3135e-20
336.51160	4.3894e-20
336.52834	4.3014e-20
336.54508	4.2261e-20
336.56182	4.2894e-20
336.57856	4.2896e-20
336.59530	4.2395e-20
336.61204	4.1894e-20
336.62878	4.2275e-20
336.64552	4.1647e-20
336.66226	4.1524e-20
336.67900	4.1149e-20
336.69574	4.1782e-20
336.71248	4.1407e-20
336.72922	4.2039e-20
336.74596	4.1160e-20
336.76270	4.2171e-20
336.77944	4.1670e-20
336.79618	4.0916e-20
336.81292	4.1423e-20
336.82966	4.1426e-20
336.84640	4.1807e-20
336.86314	4.1054e-20
336.87988	4.0804e-20
336.89662	4.0429e-20
336.91336	4.1692e-20
336.93010	4.1821e-20
336.94684	4.1950e-20
336.96358	4.1953e-20
336.98032	4.2586e-20
336.99706	4.2841e-20
337.01380	4.2844e-20
337.03054	4.2468e-20
337.04728	4.1715e-20
337.06402	4.1970e-20
337.08076	4.1720e-20
337.09750	4.2606e-20
337.11424	4.3869e-20
337.13098	4.2737e-20
337.14772	4.4127e-20
337.16446	4.2995e-20
337.18120	4.3124e-20
337.19794	4.3757e-20
337.21468	4.3381e-20
337.23142	4.4645e-20
337.24816	4.5152e-20
337.26490	4.3642e-20
337.28164	4.5410e-20
337.29838	4.5665e-20
337.31512	4.5541e-20
337.33186	4.5418e-20
337.34860	4.6177e-20
337.36534	4.6937e-20
337.38208	4.6435e-20
337.39882	4.6690e-20
337.41556	4.7197e-20
337.43230	4.8461e-20
337.44904	4.8086e-20
337.46578	5.0106e-20
337.48252	4.9478e-20
337.49926	5.1247e-20
337.51600	5.1250e-20
337.53274	5.1379e-20
337.54948	5.1886e-20
337.56622	5.3024e-20
337.58296	5.4036e-20
337.59970	5.3913e-20
337.61644	5.4925e-20
337.63318	5.5558e-20
337.64992	5.7075e-20
337.66666	5.7457e-20
337.68340	5.7838e-20
337.70014	5.8977e-20
337.71688	6.0116e-20
337.73362	6.1381e-20
337.75036	6.3403e-20
337.76710	6.3280e-20
337.78384	6.4924e-20
337.80058	6.6568e-20
337.81732	6.7708e-20
337.83406	6.7963e-20
337.85080	7.0745e-20
337.86754	7.2516e-20
337.88428	7.4541e-20
337.90102	7.6692e-20
337.91776	7.9728e-20
337.93450	8.0995e-20
337.95124	8.2768e-20
337.96798	8.5047e-20
337.98472	8.8212e-20
338.00146	9.0872e-20
338.01820	9.3658e-20
338.03494	9.6572e-20
338.05168	9.8347e-20
338.06842	1.0139e-19
338.08516	1.0469e-19
338.10190	1.0811e-19
338.11864	1.1115e-19
338.13538	1.1470e-19
338.15212	1.1838e-19
338.16886	1.2143e-19
338.18560	1.2486e-19
338.20234	1.2829e-19
338.21908	1.3121e-19
338.23582	1.3451e-19
338.25256	1.3782e-19
338.26930	1.4227e-19
338.28604	1.4532e-19
338.30278	1.4812e-19
338.31952	1.5053e-19
338.33626	1.5308e-19
338.35300	1.5728e-19
338.36974	1.5868e-19
338.38648	1.6123e-19
338.40322	1.6327e-19
338.41996	1.6505e-19
338.43670	1.6735e-19
338.45344	1.6939e-19
338.47018	1.7015e-19
338.48692	1.7092e-19
338.50366	1.7245e-19
338.52040	1.7233e-19
338.53714	1.7424e-19
338.55388	1.7386e-19
338.57062	1.7373e-19
338.58736	1.7387e-19
338.60410	1.7272e-19
338.62084	1.7362e-19
338.63758	1.7311e-19
338.65432	1.7273e-19
338.67106	1.7222e-19
338.68780	1.7095e-19
338.70454	1.7032e-19
338.72128	1.6981e-19
338.73802	1.6905e-19
338.75476	1.6740e-19
338.77150	1.6562e-19
338.78824	1.6448e-19
338.80498	1.6244e-19
338.82172	1.6130e-19
338.83846	1.5991e-19
338.85520	1.5851e-19
338.87194	1.5622e-19
338.88868	1.5546e-19
338.90542	1.5254e-19
338.92216	1.5165e-19
338.93890	1.4988e-19
338.95564	1.4734e-19
338.97238	1.4581e-19
338.98912	1.4442e-19
339.00586	1.4264e-19
339.02260	1.3972e-19
339.03934	1.3909e-19
339.05608	1.3782e-19
339.07282	1.3529e-19
339.08956	1.3339e-19
339.10630	1.3199e-19
339.12304	1.3035e-19
339.13978	1.2933e-19
339.15652	1.2756e-19
339.17326	1.2579e-19
339.19000	1.2376e-19
339.20674	1.2338e-19
339.22348	1.2034e-19
339.24022	1.1907e-19
339.25696	1.1743e-19
339.27370	1.1692e-19
339.29044	1.1528e-19
339.30718	1.1300e-19
339.32392	1.1135e-19
339.34066	1.0996e-19
339.35740	1.0921e-19
339.37414	1.0782e-19
339.39088	1.0592e-19
339.40762	1.0567e-19
339.42436	1.0428e-19
339.44101	1.0352e-19
339.45784	1.0188e-19
339.47458	1.0074e-19
339.49132	9.8969e-20
339.50806	9.8339e-20
339.52480	9.7456e-20
339.54154	9.5813e-20
339.55828	9.4677e-20
339.57502	9.3287e-20
339.59176	9.2531e-20
339.60850	9.0889e-20
339.62524	9.0259e-20
339.64198	9.1021e-20
339.65872	8.9885e-20
339.67546	8.8117e-20
339.69220	8.6602e-20
339.70894	8.6604e-20
339.72568	8.5343e-20
339.74242	8.5345e-20
339.75916	8.4210e-20
339.77590	8.3328e-20
339.79264	8.2698e-20
339.80938	8.2069e-20
339.82612	8.1566e-20
339.84286	8.1063e-20
339.85960	8.0307e-20
339.87634	8.0184e-20
339.89308	7.8922e-20
339.90982	7.8925e-20
339.92656	7.8170e-20
339.94330	7.8172e-20
339.96004	7.7164e-20
339.97678	7.6409e-20
339.99352	7.7043e-20
340.01026	7.6920e-20
340.02700	7.6038e-20
340.04374	7.7305e-20
340.06048	7.5791e-20
340.07722	7.4909e-20
340.09396	7.6681e-20
340.11070	7.5420e-20
340.12744	7.4791e-20
340.14418	7.5047e-20
340.16092	7.5934e-20
340.17766	7.4547e-20
340.19440	7.5434e-20
340.21114	7.5816e-20
340.22788	7.5566e-20
340.24462	7.5190e-20
340.26136	7.6077e-20
340.27810	7.6207e-20
340.29484	7.5957e-20
340.31158	7.6970e-20
340.32832	7.7226e-20
340.34506	7.6976e-20
340.36180	7.6347e-20
340.37854	7.7108e-20
340.39528	7.8122e-20
340.41202	7.9515e-20
340.42876	7.9644e-20
340.44550	8.0027e-20
340.46224	8.0914e-20
340.47898	8.1802e-20
340.49572	8.1931e-20
340.51246	8.3325e-20
340.52920	8.4086e-20
340.54594	8.4974e-20
340.56268	8.6368e-20
340.57942	8.7763e-20
340.59616	8.9410e-20
340.61290	9.0425e-20
340.62964	9.1566e-20
340.64638	9.3341e-20
340.66312	9.5115e-20
340.67986	9.6257e-20
340.69660	9.9045e-20
340.71334	9.8668e-20
340.73008	1.0146e-19
340.74682	1.0361e-19
340.76356	1.0666e-19
340.78030	1.0856e-19
340.79704	1.1173e-19
340.81378	1.1439e-19
340.83052	1.1706e-19
340.84726	1.1820e-19
340.86400	1.2226e-19
340.88074	1.2696e-19
340.89748	1.2937e-19
340.91422	1.3153e-19
340.93096	1.3687e-19
340.94770	1.4094e-19
340.96444	1.4437e-19
340.98118	1.4895e-19
340.99792	1.5378e-19
341.01466	1.5900e-19
341.03140	1.6333e-19
341.04814	1.6817e-19
341.06488	1.7314e-19
341.08162	1.7951e-19
341.09836	1.8435e-19
341.11510	1.9048e-19
341.13184	1.9660e-19
341.14858	2.0362e-19
341.16532	2.1078e-19
341.18206	2.1666e-19
341.19880	2.2356e-19
341.21554	2.3009e-19
341.23228	2.3867e-19
341.24902	2.4571e-19
341.26576	2.5174e-19
341.28250	2.5828e-19
341.29924	2.6597e-19
341.31598	2.7252e-19
341.33272	2.7920e-19
341.34946	2.8563e-19
341.36620	2.9064e-19
341.38294	2.9617e-19
341.39968	3.0145e-19
341.41642	3.0776e-19
341.43316	3.1150e-19
341.44990	3.1523e-19
341.46664	3.1923e-19
341.48338	3.2387e-19
341.50012	3.2774e-19
341.51686	3.3032e-19
341.53360	3.3329e-19
341.55034	3.3549e-19
341.56708	3.3820e-19
341.58382	3.3911e-19
341.60056	3.4079e-19
341.61730	3.4118e-19
341.63404	3.4273e-19
341.65078	3.4196e-19
341.66752	3.4260e-19
341.68426	3.4274e-19
341.70100	3.4235e-19
341.71774	3.4158e-19
341.73448	3.4158e-19
341.75122	3.4004e-19
341.76796	3.3785e-19
341.78470	3.3759e-19
341.80144	3.3424e-19
341.81818	3.3089e-19
341.83492	3.3025e-19
341.85166	3.2638e-19
341.86840	3.2278e-19
341.88514	3.2046e-19
341.90188	3.1801e-19
341.91862	3.1441e-19
341.93536	3.1145e-19
341.95210	3.0785e-19
341.96884	3.0463e-19
341.98558	2.9962e-19
342.00232	2.9602e-19
342.01906	2.9307e-19
342.03580	2.8818e-19
342.05254	2.8356e-19
342.06928	2.8022e-19
342.08602	2.7650e-19
342.10276	2.7240e-19
342.11950	2.6842e-19
342.13624	2.6393e-19
342.15298	2.6137e-19
342.16972	2.5701e-19
342.18646	2.5151e-19
342.20320	2.4754e-19
342.21994	2.4280e-19
342.23668	2.3909e-19
342.25342	2.3564e-19
342.27016	2.3180e-19
342.28690	2.2784e-19
342.30364	2.2452e-19
342.32038	2.2004e-19
342.33712	2.1621e-19
342.35386	2.1187e-19
342.37060	2.0830e-19
342.38734	2.0511e-19
342.40408	2.0256e-19
342.42082	1.9848e-19
342.43756	1.9465e-19
342.45430	1.9210e-19
342.47104	1.8841e-19
342.48778	1.8433e-19
342.50452	1.8242e-19
342.52126	1.7797e-19
342.53800	1.7466e-19
342.55474	1.7198e-19
342.57148	1.6944e-19
342.58822	1.6652e-19
342.60496	1.6525e-19
342.62170	1.6067e-19
342.63844	1.5838e-19
342.65518	1.5559e-19
342.67192	1.5216e-19
342.68866	1.4987e-19
342.70540	1.4797e-19
342.72214	1.4606e-19
342.73888	1.4340e-19
342.75562	1.4086e-19
342.77236	1.3845e-19
342.78910	1.3629e-19
342.80584	1.3401e-19
342.82258	1.3160e-19
342.83932	1.3059e-19
342.85606	1.2729e-19
342.87280	1.2603e-19
342.88954	1.2451e-19
342.90628	1.2172e-19
342.92302	1.2071e-19
342.93976	1.1944e-19
342.95650	1.1704e-19
342.97324	1.1501e-19
342.98998	1.1413e-19
343.00672	1.1134e-19
343.02346	1.0944e-19
343.04020	1.0767e-19
343.05694	1.0755e-19
343.07368	1.0552e-19
343.09042	1.0451e-19
343.10716	1.0426e-19
343.12390	1.0325e-19
343.14064	1.0047e-19
343.15738	1.0098e-19
343.17412	9.9335e-20
343.19086	9.7438e-20
343.20760	9.5796e-20
343.22434	9.5545e-20
343.24108	9.3270e-20
343.25782	9.2008e-20
343.27456	9.2137e-20
343.29130	9.0875e-20
343.30804	9.0118e-20
343.32478	8.8477e-20
343.34152	8.7974e-20
343.35826	8.7091e-20
343.37500	8.7347e-20
343.39174	8.6970e-20
343.40848	8.6847e-20
343.42522	8.4573e-20
343.44196	8.4196e-20
343.45870	8.3061e-20
343.47544	8.2432e-20
343.49218	8.2182e-20
343.50892	8.1805e-20
343.52566	8.1429e-20
343.54240	8.1052e-20
343.55914	8.0423e-20
343.57588	8.0679e-20
343.59262	7.9165e-20
343.60936	7.8030e-20
343.62610	7.7906e-20
343.64284	7.7909e-20
343.65958	7.7407e-20
343.67632	7.7915e-20
343.69306	7.7286e-20
343.70980	7.7036e-20
343.72654	7.6533e-20
343.74328	7.6536e-20
343.76002	7.6539e-20
343.77676	7.6542e-20
343.79350	7.6039e-20
343.81024	7.5663e-20
343.82698	7.4655e-20
343.84372	7.6553e-20
343.86046	7.5797e-20
343.87720	7.5042e-20
343.89394	7.5298e-20
343.91068	7.5300e-20
343.92742	7.5809e-20
343.94416	7.4674e-20
343.9488	7.5435e-20
343.9654	7.5185e-20
343.9820	7.5694e-20
343.9986	7.5065e-20
344.0152	7.5573e-20
344.0318	7.6713e-20
344.0484	7.5578e-20
344.0650	7.5708e-20
344.0816	7.6090e-20
344.0982	7.4955e-20
344.1148	7.4579e-20
344.1314	7.5466e-20
344.1480	7.5974e-20
344.1646	7.6356e-20
344.1812	7.7244e-20
344.1978	7.6741e-20
344.2144	7.7123e-20
344.2310	7.7379e-20
344.2476	7.6497e-20
344.2642	7.7131e-20
344.2808	7.7513e-20
344.2974	7.7516e-20
344.3140	7.7013e-20
344.3306	7.7648e-20
344.3472	7.8662e-20
344.3638	7.9802e-20
344.3804	7.9173e-20
344.3970	7.8671e-20
344.4136	7.9685e-20
344.4302	8.0572e-20
344.4468	8.0069e-20
344.4634	8.0451e-20
344.4800	8.0960e-20
344.4966	8.1974e-20
344.5132	8.2483e-20
344.5298	8.2485e-20
344.5464	8.3879e-20
344.5630	8.3123e-20
344.5796	8.3632e-20
344.5962	8.4899e-20
344.6128	8.5155e-20
344.6294	8.4020e-20
344.6460	8.4402e-20
344.6626	8.5922e-20
344.6792	8.5672e-20
344.6958	8.5548e-20
344.7124	8.5930e-20
344.7290	8.6439e-20
344.7456	8.6189e-20
344.7622	8.5939e-20
344.7788	8.6321e-20
344.7954	8.6197e-20
344.8120	8.7591e-20
344.8286	8.7974e-20
344.8452	8.5953e-20
344.8618	8.6209e-20
344.8784	8.8235e-20
344.8950	8.7858e-20
344.9116	8.6217e-20
344.9282	8.7611e-20
344.9448	8.8120e-20
344.9614	8.8249e-20
344.9780	8.8505e-20
344.9946	8.8002e-20
345.0112	8.7752e-20
345.0278	8.7628e-20
345.0444	8.7757e-20
345.0610	8.7887e-20
345.0776	8.7889e-20
345.0942	8.7892e-20
345.1108	8.8148e-20
345.1274	8.8783e-20
345.1440	8.9166e-20
345.1606	8.7650e-20
345.1772	8.7780e-20
345.1938	8.7530e-20
345.2104	8.8671e-20
345.2270	8.8800e-20
345.2436	8.8803e-20
345.2602	8.8679e-20
345.2768	8.8303e-20
345.2934	8.8558e-20
345.3100	8.8814e-20
345.3266	8.8438e-20
345.3432	8.9199e-20
345.3598	8.8823e-20
345.3764	8.7561e-20
345.3930	8.8828e-20
345.4096	8.9843e-20
345.4262	8.9593e-20
345.4428	9.0102e-20
345.4594	9.0231e-20
345.4760	8.9981e-20
345.4926	9.0616e-20
345.5092	9.1505e-20
345.5258	9.1254e-20
345.5424	9.1257e-20
345.5590	9.1640e-20
345.5756	9.2401e-20
345.5922	9.2784e-20
345.6088	9.2407e-20
345.6254	9.2283e-20
345.6420	9.3045e-20
345.6586	9.3807e-20
345.6752	9.3684e-20
345.6918	9.4193e-20
345.7084	9.4069e-20
345.7250	9.3692e-20
345.7416	9.4960e-20
345.7582	9.5343e-20
345.7748	9.4966e-20
345.7914	9.5475e-20
345.8080	9.5351e-20
345.8246	9.6367e-20
345.8412	9.7509e-20
345.8578	9.6879e-20
345.8744	9.7008e-20
345.8910	9.6251e-20
345.9076	9.6128e-20
345.9242	9.7016e-20
345.9408	9.7779e-20
345.9574	9.8668e-20
345.9740	9.6898e-20
345.9906	9.7534e-20
346.0072	9.7663e-20
346.0238	9.6147e-20
346.0404	9.7796e-20
346.0570	9.7798e-20
346.0736	9.6535e-20
346.0902	9.6412e-20
346.1068	9.6668e-20
346.1234	9.7936e-20
346.1400	9.6800e-20
346.1566	9.5157e-20
346.1732	9.4907e-20
346.1898	9.5543e-20
346.2064	9.5545e-20
346.2230	9.5042e-20
346.2396	9.3526e-20
346.2562	9.4288e-20
346.2728	9.3658e-20
346.2894	9.3155e-20
346.3060	9.3411e-20
346.3226	9.2148e-20
346.3392	9.2657e-20
346.3558	9.2028e-20
346.3724	9.2030e-20
346.3890	9.1654e-20
346.4056	9.1024e-20
346.4222	9.0268e-20
346.4388	8.9764e-20
346.4554	8.9261e-20
346.4720	9.0023e-20
346.4886	9.0152e-20
346.5052	8.8384e-20
346.5218	8.7249e-20
